data/processed/train/images/Au_ani_30708.png,0
data/processed/train/images/Au_sec_20084.png,0
data/processed/train/images/Tp_D_NRN_S_N_sec00071_art00064_00706.png,1
data/processed/train/images/Au_sec_30391.png,0
data/processed/train/images/Au_ani_30366.png,0
data/processed/train/images/Au_pla_30371.png,0
data/processed/train/images/Tp_S_NND_S_N_sec00052_sec00052_00073.png,1
data/processed/train/images/Tp_S_NNN_S_N_arc20012_arc20012_01465.png,1
data/processed/train/images/Au_nat_30350.png,0
data/processed/train/images/Tp_D_NNN_S_N_cha00013_cha00010_10168.png,1
data/processed/train/images/Tp_S_CNN_S_N_nat20037_nat20037_01541.png,1
data/processed/train/images/Au_cha_10160.png,0
data/processed/train/images/Au_art_30364.png,0
data/processed/train/images/Au_arc_30739.png,0
data/processed/train/images/Tp_S_NRN_S_N_ani00068_ani00068_00188.png,1
data/processed/train/images/Au_arc_30596.png,0
data/processed/train/images/Au_ani_30455.png,0
data/processed/train/images/Au_art_30318.png,0
data/processed/train/images/Au_pla_30319.png,0
data/processed/train/images/Au_txt_10106.png,0
data/processed/train/images/Au_nat_30151.png,0
data/processed/train/images/Au_nat_30223.png,0
data/processed/train/images/Tp_D_NRN_M_N_nat00097_nat00059_11109.png,1
data/processed/train/images/Tp_S_NRN_S_N_nat20072_nat20072_01576.png,1
data/processed/train/images/Au_ani_30012.png,0
data/processed/train/images/Tp_D_NRN_M_N_sec10101_art00098_10346.png,1
data/processed/train/images/Au_ani_30770.png,0
data/processed/train/images/Tp_D_NNN_S_N_ani10166_ani00070_12444.png,1
data/processed/train/images/Au_nat_30568.png,0
data/processed/train/images/Au_ani_30320.png,0
data/processed/train/images/Au_arc_30709.png,0
data/processed/train/images/Au_sec_00087.png,0
data/processed/train/images/Tp_S_NRN_S_N_art20077_art20077_02316.png,1
data/processed/train/images/Tp_D_NRN_S_N_pla10122_ani10122_11606.png,1
data/processed/train/images/Au_cha_30064.png,0
data/processed/train/images/Au_ani_30472.png,0
data/processed/train/images/Tp_D_NRN_M_N_nat10116_cha00027_11675.png,1
data/processed/train/images/Tp_S_CRD_M_B_sec00083_sec00083_11287.png,1
data/processed/train/images/Au_ani_30476.png,0
data/processed/train/images/Tp_D_NRN_M_N_art00098_art00062_10518.png,1
data/processed/train/images/Au_sec_20032.png,0
data/processed/train/images/Tp_D_NNN_S_N_nat20055_nat20054_01559.png,1
data/processed/train/images/Tp_D_NNN_S_N_ind00067_ind00066_00469.png,1
data/processed/train/images/Tp_D_NNN_M_B_nat00086_nat00097_11284.png,1
data/processed/train/images/Au_nat_30002.png,0
data/processed/train/images/Tp_D_NRN_S_N_art00034_ani00013_00512.png,1
data/processed/train/images/Tp_S_NND_S_N_ind20029_ind20029_01770.png,1
data/processed/train/images/Tp_S_NRN_S_N_arc00078_arc00078_01050.png,1
data/processed/train/images/Au_ani_10148.png,0
data/processed/train/images/Au_sec_30445.png,0
data/processed/train/images/Tp_S_NNN_S_N_pla00091_pla00091_00613.png,1
data/processed/train/images/Tp_S_NNN_M_N_ani00021_ani00021_00141.png,1
data/processed/train/images/Au_ani_10171.png,0
data/processed/train/images/Au_pla_30200.png,0
data/processed/train/images/Au_art_30439.png,0
data/processed/train/images/Tp_S_NNN_S_N_pla00027_pla00027_00564.png,1
data/processed/train/images/Au_cha_30604.png,0
data/processed/train/images/Au_ani_30364.png,0
data/processed/train/images/Au_ani_30463.png,0
data/processed/train/images/Au_nat_00045.png,0
data/processed/train/images/Au_ind_20024.png,0
data/processed/train/images/Au_ind_00100.png,0
data/processed/train/images/Au_sec_30366.png,0
data/processed/train/images/Au_arc_00045.png,0
data/processed/train/images/Au_arc_00033.png,0
data/processed/train/images/Tp_S_NNN_S_N_sec00008_sec00008_10802.png,1
data/processed/train/images/Tp_D_NRN_S_N_cha10179_pla00050_12278.png,1
data/processed/train/images/Tp_S_NNN_S_B_pla00002_pla00002_01124.png,1
data/processed/train/images/Au_pla_30032.png,0
data/processed/train/images/Au_art_30538.png,0
data/processed/train/images/Tp_D_NRD_L_N_arc00096_nat00002_00316.png,1
data/processed/train/images/Au_ani_00023.png,0
data/processed/train/images/Tp_S_CNN_S_N_nat00032_nat00032_00646.png,1
data/processed/train/images/Au_pla_30599.png,0
data/processed/train/images/Tp_S_NRN_S_O_sec00036_sec00036_00764.png,1
data/processed/train/images/Au_pla_00057.png,0
data/processed/train/images/Au_pla_30459.png,0
data/processed/train/images/Au_cha_30359.png,0
data/processed/train/images/Tp_S_CRN_M_N_art00034_art00034_10546.png,1
data/processed/train/images/Au_pla_30285.png,0
data/processed/train/images/Au_art_00055.png,0
data/processed/train/images/Tp_S_NRD_S_N_pla20018_pla20018_02489.png,1
data/processed/train/images/Au_nat_30718.png,0
data/processed/train/images/Tp_D_NRN_M_N_nat00099_art00096_11447.png,1
data/processed/train/images/Tp_S_NRN_S_N_cha00039_cha00039_00359.png,1
data/processed/train/images/Tp_S_NRN_S_N_art00086_art00086_10284.png,1
data/processed/train/images/Tp_S_CNN_S_N_ani20012_ani20012_02055.png,1
data/processed/train/images/Au_cha_30644.png,0
data/processed/train/images/Tp_D_NRN_S_N_nat10156_pla00050_12008.png,1
data/processed/train/images/Au_arc_30841.png,0
data/processed/train/images/Tp_D_NNN_S_N_nat00095_nat10157_12050.png,1
data/processed/train/images/Tp_S_NRN_S_N_nat00077_nat00077_00983.png,1
data/processed/train/images/Tp_D_CNN_S_B_cha00025_cha00025_00345.png,1
data/processed/train/images/Au_ani_30590.png,0
data/processed/train/images/Au_ani_00088.png,0
data/processed/train/images/Tp_S_NNN_S_N_pla20021_pla20021_02389.png,1
data/processed/train/images/Au_arc_30047.png,0
data/processed/train/images/Au_ani_30165.png,0
data/processed/train/images/Tp_S_CRD_S_N_ind00039_ind00039_01330.png,1
data/processed/train/images/Tp_D_NNN_M_N_ani00086_nat00059_11126.png,1
data/processed/train/images/Au_nat_30337.png,0
data/processed/train/images/Au_arc_30500.png,0
data/processed/train/images/Au_ind_20034.png,0
data/processed/train/images/Tp_D_CRN_M_N_nat10161_nat10157_12081.png,1
data/processed/train/images/Au_pla_30302.png,0
data/processed/train/images/Au_pla_30462.png,0
data/processed/train/images/Au_sec_30556.png,0
data/processed/train/images/Tp_D_NRN_S_N_cha00018_ani00061_00338.png,1
data/processed/train/images/Au_ani_10194.png,0
data/processed/train/images/Tp_S_NNN_S_N_nat00075_nat00075_00981.png,1
data/processed/train/images/Au_arc_30090.png,0
data/processed/train/images/Au_arc_30331.png,0
data/processed/train/images/Tp_S_NRD_S_N_cha10154_cha10154_12266.png,1
data/processed/train/images/Au_pla_30251.png,0
data/processed/train/images/Au_ani_30393.png,0
data/processed/train/images/Tp_D_NRN_M_N_arc00037_ani00005_10141.png,1
data/processed/train/images/Au_cha_30602.png,0
data/processed/train/images/Au_nat_30376.png,0
data/processed/train/images/Tp_S_CRN_S_N_sec00014_sec00014_11233.png,1
data/processed/train/images/Tp_S_NNN_S_N_sec00041_sec00041_00797.png,1
data/processed/train/images/Au_arc_30296.png,0
data/processed/train/images/Au_art_30474.png,0
data/processed/train/images/Au_arc_30538.png,0
data/processed/train/images/Au_cha_30582.png,0
data/processed/train/images/Au_art_30247.png,0
data/processed/train/images/Tp_S_NNN_S_N_nat00047_nat00047_00966.png,1
data/processed/train/images/Tp_S_NNN_S_N_cha10181_cha10181_12296.png,1
data/processed/train/images/Tp_S_NNN_S_N_sec20012_sec20012_02121.png,1
data/processed/train/images/Tp_D_CNN_S_N_art00011_art00014_11841.png,1
data/processed/train/images/Tp_S_NNN_S_N_pla00033_pla00033_00568.png,1
data/processed/train/images/Tp_S_CRN_S_N_ind00013_ind00013_10410.png,1
data/processed/train/images/Au_ani_30331.png,0
data/processed/train/images/Au_pla_30046.png,0
data/processed/train/images/Au_cha_30591.png,0
data/processed/train/images/Au_nat_30085.png,0
data/processed/train/images/Tp_D_NRN_S_N_arc00037_ani00070_00257.png,1
data/processed/train/images/Au_nat_30341.png,0
data/processed/train/images/Tp_S_NNN_S_N_arc20029_arc20029_01482.png,1
data/processed/train/images/Au_sec_00068.png,0
data/processed/train/images/Au_ani_30085.png,0
data/processed/train/images/Tp_S_NRN_S_N_pla20091_pla20091_01991.png,1
data/processed/train/images/Tp_S_CRN_S_N_cha10205_cha10205_12350.png,1
data/processed/train/images/Au_arc_00013.png,0
data/processed/train/images/Tp_D_NRD_S_N_arc00025_cha00001_00245.png,1
data/processed/train/images/Au_arc_30691.png,0
data/processed/train/images/Au_ani_00012.png,0
data/processed/train/images/Tp_S_NNN_S_N_ani20022_ani20022_02065.png,1
data/processed/train/images/Tp_S_NNN_S_N_nat00048_nat00048_00967.png,1
data/processed/train/images/Tp_S_CNN_M_N_arc00063_arc00063_10256.png,1
data/processed/train/images/Tp_S_CNN_S_N_ind20055_ind20055_01796.png,1
data/processed/train/images/Tp_S_NNN_S_B_art20058_art20058_02328.png,1
data/processed/train/images/Au_ani_30369.png,0
data/processed/train/images/Au_art_30376.png,0
data/processed/train/images/Au_art_10116.png,0
data/processed/train/images/Tp_D_NRN_S_N_arc00002_arc00045_00018.png,1
data/processed/train/images/Au_pla_30091.png,0
data/processed/train/images/Au_sec_30019.png,0
data/processed/train/images/Tp_S_NRN_M_N_art00036_art00036_10474.png,1
data/processed/train/images/Au_cha_30501.png,0
data/processed/train/images/Au_pla_30054.png,0
data/processed/train/images/Au_ani_10156.png,0
data/processed/train/images/Tp_D_NRN_S_N_nat00044_ani00005_11435.png,1
data/processed/train/images/Au_art_00054.png,0
data/processed/train/images/Au_txt_00033.png,0
data/processed/train/images/Tp_S_NRN_S_N_art20005_art20005_01811.png,1
data/processed/train/images/Au_art_20058.png,0
data/processed/train/images/Tp_D_NRN_M_N_art00011_art00010_11831.png,1
data/processed/train/images/Au_sec_20063.png,0
data/processed/train/images/Tp_D_NRN_M_N_sec00076_pla00050_10389.png,1
data/processed/train/images/Au_ind_20040.png,0
data/processed/train/images/Tp_S_NNN_S_N_nat20053_nat20053_01557.png,1
data/processed/train/images/Au_nat_00076.png,0
data/processed/train/images/Tp_D_NRN_S_N_nat00020_ani00005_00638.png,1
data/processed/train/images/Au_ani_30228.png,0
data/processed/train/images/Au_nat_30194.png,0
data/processed/train/images/Au_ind_30048.png,0
data/processed/train/images/Au_ind_00047.png,0
data/processed/train/images/Tp_S_NNN_S_N_ind20031_ind20031_01772.png,1
data/processed/train/images/Au_ani_30778.png,0
data/processed/train/images/Au_sec_30437.png,0
data/processed/train/images/Au_nat_30296.png,0
data/processed/train/images/Au_ani_30767.png,0
data/processed/train/images/Tp_S_NNN_S_N_pla00017_pla00017_10959.png,1
data/processed/train/images/Tp_D_NRN_S_N_nat00099_ani00078_10527.png,1
data/processed/train/images/Tp_D_CNN_M_N_ani00057_ani00055_11149.png,1
data/processed/train/images/Tp_S_NRN_S_N_sec20016_sec20016_01606.png,1
data/processed/train/images/Au_pla_30024.png,0
data/processed/train/images/Au_cha_00067.png,0
data/processed/train/images/Au_cha_30311.png,0
data/processed/train/images/Au_cha_30542.png,0
data/processed/train/images/Au_cha_00095.png,0
data/processed/train/images/Au_cha_30287.png,0
data/processed/train/images/Au_nat_20072.png,0
data/processed/train/images/Tp_S_CNN_M_O_arc00030_arc00030_10067.png,1
data/processed/train/images/Au_arc_10117.png,0
data/processed/train/images/Tp_D_NRN_M_B_nat10123_nat00059_11333.png,1
data/processed/train/images/Tp_D_NRN_S_N_ani10211_ani00100_12375.png,1
data/processed/train/images/Au_nat_10126.png,0
data/processed/train/images/Tp_S_CNN_S_N_pla00041_pla00041_00576.png,1
data/processed/train/images/Tp_D_NRN_M_N_nat00025_nat00028_11037.png,1
data/processed/train/images/Au_ani_30739.png,0
data/processed/train/images/Au_ind_30014.png,0
data/processed/train/images/Tp_S_NND_S_N_pla20062_pla20062_02370.png,1
data/processed/train/images/Au_art_30420.png,0
data/processed/train/images/Au_pla_30329.png,0
data/processed/train/images/Tp_S_NNN_S_N_ind00064_ind00064_00910.png,1
data/processed/train/images/Tp_S_NRN_S_N_ind10103_ind10104_11552.png,1
data/processed/train/images/Tp_S_NNN_S_N_ind00073_ind00073_01360.png,1
data/processed/train/images/Au_ani_30422.png,0
data/processed/train/images/Au_arc_30460.png,0
data/processed/train/images/Tp_S_NNN_S_N_pla00058_pla00058_01167.png,1
data/processed/train/images/Au_arc_30324.png,0
data/processed/train/images/Au_pla_00063.png,0
data/processed/train/images/Au_cha_30533.png,0
data/processed/train/images/Tp_D_NRN_S_N_art00096_art00092_11726.png,1
data/processed/train/images/Au_sec_30605.png,0
data/processed/train/images/Au_nat_30211.png,0
data/processed/train/images/Au_cha_30298.png,0
data/processed/train/images/Tp_D_NRN_M_N_nat10147_nat00097_11997.png,1
data/processed/train/images/Au_art_30272.png,0
data/processed/train/images/Tp_S_CNN_S_N_pla00032_pla00032_10993.png,1
data/processed/train/images/Tp_S_NNN_S_B_arc20056_arc20056_01696.png,1
data/processed/train/images/Au_art_00041.png,0
data/processed/train/images/Tp_S_NNN_S_B_ind20005_ind20005_02265.png,1
data/processed/train/images/Au_cha_30614.png,0
data/processed/train/images/Tp_S_NRN_M_N_ind00070_ind00070_10931.png,1
data/processed/train/images/Au_sec_30098.png,0
data/processed/train/images/Au_ind_20016.png,0
data/processed/train/images/Au_cha_00080.png,0
data/processed/train/images/Au_pla_30140.png,0
data/processed/train/images/Au_cha_10109.png,0
data/processed/train/images/Au_art_30548.png,0
data/processed/train/images/Au_art_30261.png,0
data/processed/train/images/Tp_D_NRN_M_B_art00014_art00011_11835.png,1
data/processed/train/images/Au_arc_30290.png,0
data/processed/train/images/Tp_S_CNN_S_N_ind20057_ind20057_01798.png,1
data/processed/train/images/Au_nat_00099.png,0
data/processed/train/images/Tp_S_NNN_S_B_pla20037_pla20037_02384.png,1
data/processed/train/images/Au_arc_30586.png,0
data/processed/train/images/Tp_S_NRN_S_N_ani10128_ani10128_12461.png,1
data/processed/train/images/Au_sec_30429.png,0
data/processed/train/images/Tp_S_NND_S_N_ind00021_ind00021_00437.png,1
data/processed/train/images/Au_cha_30667.png,0
data/processed/train/images/Au_cha_30500.png,0
data/processed/train/images/Au_art_30560.png,0
data/processed/train/images/Tp_S_NNN_M_N_pla10126_pla10126_12127.png,1
data/processed/train/images/Au_ani_00066.png,0
data/processed/train/images/Tp_S_NRD_S_N_ani00078_ani00078_00822.png,1
data/processed/train/images/Au_pla_30076.png,0
data/processed/train/images/Au_art_30601.png,0
data/processed/train/images/Tp_S_NNN_S_N_cha00040_cha00040_00849.png,1
data/processed/train/images/Tp_D_NRD_S_N_sec00025_sec00098_00046.png,1
data/processed/train/images/Au_pla_30072.png,0
data/processed/train/images/Tp_S_NRN_S_N_art00040_art00040_01414.png,1
data/processed/train/images/Au_pla_20049.png,0
data/processed/train/images/Tp_S_NNN_S_B_arc00025_arc00025_01097.png,1
data/processed/train/images/Tp_D_CNN_S_N_art00096_cha00063_10305.png,1
data/processed/train/images/Au_nat_30615.png,0
data/processed/train/images/Tp_S_NRN_S_O_ani10103_ani10103_10634.png,1
data/processed/train/images/Tp_S_CNN_S_N_ani00090_ani00090_00210.png,1
data/processed/train/images/Tp_S_CRN_M_B_arc00086_arc00086_11197.png,1
data/processed/train/images/Au_sec_30704.png,0
data/processed/train/images/Au_sec_00038.png,0
data/processed/train/images/Au_cha_30462.png,0
data/processed/train/images/Tp_D_NNN_S_N_nat20024_nat20015_01528.png,1
data/processed/train/images/Tp_S_NNN_S_B_arc00094_arc00094_01043.png,1
data/processed/train/images/Au_nat_30682.png,0
data/processed/train/images/Tp_S_NND_S_N_ind20023_ind20023_01764.png,1
data/processed/train/images/Tp_S_NNN_S_N_sec00024_sec00024_00747.png,1
data/processed/train/images/Au_nat_30563.png,0
data/processed/train/images/Au_arc_30311.png,0
data/processed/train/images/Au_arc_30353.png,0
data/processed/train/images/Au_pla_30531.png,0
data/processed/train/images/Tp_S_CNN_S_N_arc20042_arc20042_02178.png,1
data/processed/train/images/Au_ani_30570.png,0
data/processed/train/images/Au_pla_30078.png,0
data/processed/train/images/Tp_S_NNN_S_N_sec00025_sec00025_01434.png,1
data/processed/train/images/Au_arc_30267.png,0
data/processed/train/images/Tp_S_CRN_S_N_art20022_art20022_01828.png,1
data/processed/train/images/Au_art_30105.png,0
data/processed/train/images/Au_sec_30313.png,0
data/processed/train/images/Au_pla_20025.png,0
data/processed/train/images/Tp_S_NRN_M_N_sec00061_sec00061_11263.png,1
data/processed/train/images/Au_art_30511.png,0
data/processed/train/images/Au_cha_30037.png,0
data/processed/train/images/Tp_S_NNN_S_B_pla20006_pla20006_02396.png,1
data/processed/train/images/Au_sec_30577.png,0
data/processed/train/images/Tp_S_NNN_S_N_nat20007_nat20007_01511.png,1
data/processed/train/images/Tp_S_NNN_S_N_ani00095_ani00095_00215.png,1
data/processed/train/images/Tp_D_NRN_M_B_nat00041_art00096_11443.png,1
data/processed/train/images/Au_ani_30478.png,0
data/processed/train/images/Tp_D_NRN_M_N_art10105_cha00062_11601.png,1
data/processed/train/images/Au_nat_20017.png,0
data/processed/train/images/Au_pla_30499.png,0
data/processed/train/images/Au_pla_00062.png,0
data/processed/train/images/Tp_D_NRN_L_N_ani10109_ani10108_10226.png,1
data/processed/train/images/Au_cha_10111.png,0
data/processed/train/images/Au_sec_00034.png,0
data/processed/train/images/Au_cha_30425.png,0
data/processed/train/images/Tp_D_NRN_S_N_sec00015_sec00097_11695.png,1
